GO.ID	Description	p.Val	FDR	Phenotype	Genes
GO:0008654	phospholipid biosynthetic process	0.0406	0.0406	1	PIK3C2A,PIK3CB,PIGV,IDI1,SLC44A1,CPNE3,MTMR2,SBF1,PDGFB,MTMR3,CSNK2A1,CDS2,LPIN2,PLEKHA1,PIK3R3,RAB14,OCRL,PLA2G12A,ACSL3,PIGT,SLC44A2,INPP5K,PEMT,ARF3,MTMR6,PI4KB,PIP5K1A,ARF1,RAB5A,MTMR12,PIP4K2A,AGPAT5,PTDSS1,AGPAT3,FDPS,SGMS2,INPPL1,PIP4K2C,INPP5D,DPAGT1,DOLK,PIP5K1C,PIK3R4,FAR1,AGPAT1,PIP4K2B
GO:0031929	TOR signaling	0.00408	0.00408	1	SIRT1,TSC2,GOLPH3,PREX1,SH3BP4,PRKAA1,TMEM127,AKT1,GNA12,LARP1,PINK1,PRKAA2,DDIT4,RNF152,GAS6,TNFAIP8L1
GO:0032006	regulation of TOR signaling	0.0146	0.0146	1	SIRT1,TSC2,GOLPH3,PREX1,SH3BP4,PRKAA1,TMEM127,GNA12,PRKAA2,DDIT4,RNF152,GAS6,TNFAIP8L1
GO:0032007	negative regulation of TOR signaling	0.000818	0.000818	1	UBR2,SIRT1,TSC2,PREX1,SH3BP4,PRKAA1,TMEM127,PRKAA2,DDIT4,RNF152,TNFAIP8L1
GO:0044272	sulfur compound biosynthetic process	0.0355	0.0355	1	PDK4,PDK2,ST3GAL1,ELOVL5,GCLM,CHPF2,MAT2B,VCAN,ACSL4,NDST1,B4GALT1,GGT5,MTHFD1,MTR,ACSL3,PPT1,ACLY,CHSY1,CHST12,HS6ST1,PAPSS1,BHMT,HSD17B12,DLAT,EXT2,B4GALT5,B4GALT3,CTNNB1,MAT2A,CHST14,CSGALNACT2,B3GNT2,CSPG4,CHST2,CHST15,BGN,SP1,HSD17B8
GO:0032527	protein exit from endoplasmic reticulum	0.027	0.027	1	HERPUD1,SEL1L,TM9SF4,TMEM30A,FAF2,EDEM1,SORL1,SYVN1,VCP,UBE2J1
GO:0007265	Ras protein signal transduction	8.18e-14	8.18e-14	1	CUL3,NCKAP1,NGFR,RHOA,ROCK1,RASSF1,ARHGEF1,GNB1,MYO9B,CRKL,ARHGAP5,RAPGEF1,SHOC2,KPNB1,TNFAIP1,MADD,ARHGDIB,MAPK14,SOS1,ARHGEF2,MFN2,CTNNAL1,GNA13,ARAP3,CDK2,RAP2C,CDKN1A,RAP2A,RAP1B,F2RL3,CDC42EP1,PAK4,TRIM28,KRAS,NOTCH2,NGF,RAC1,DAB2IP,RDX,ARHGAP29,G3BP2,RB1,CDH13,KSR1,TP53,ARHGDIA,SETDB1,RIT1,RHOB,PLK2,RASA1,G3BP1,GNA12,EPS8,RALGDS,SHC1,MAPKAPK2,F2RL1,COL1A2,DLC1,ARF6,COL3A1,AKAP13,ARHGAP1,GPR4,JUN,GRB2,CDC42EP4,PAK2,F2R,P2RY8,RASA3,DENND4B,GDI1,PHACTR4,GPR56,NUP62,NRAS,RGL2,CYFIP1
GO:0007266	Rho protein signal transduction	4.28e-09	4.28e-09	1	NGFR,RHOA,ARHGAP5,TNFAIP1,ARHGEF2,ARAP3,F2RL3,CDC42EP1,ARHGAP29,CDH13,ARHGDIA,RHOB,GNA12,COL1A2,DLC1,COL3A1,AKAP13,GPR4,CDC42EP4,PAK2,F2R,P2RY8,PHACTR4
GO:0051056	regulation of small GTPase mediated signal transduction	1.9e-07	1.9e-07	1	ARHGAP31,SOS2,SYDE1,TNFAIP1,ARHGEF17,SOS1,ARHGEF2,ARAP3,PREX1,RHOJ,F2RL3,STARD8,NOTCH2,DAB2IP,ARHGAP29,ARHGDIA,RHOB,ARHGAP35,DLC1,COL3A1,AKAP13,A2M,GPR4,F2R,P2RY8,ARHGEF12
GO:0046578	regulation of Ras protein signal transduction	2.29e-05	2.29e-05	1	TNFAIP1,MADD,ARHGEF2,ARAP3,F2RL3,NOTCH2,DAB2IP,RDX,ARHGDIA,DLC1,ARF6,COL3A1,AKAP13,GPR4,F2R,P2RY8,RASA3
GO:0035023	regulation of Rho protein signal transduction	5.22e-06	5.22e-06	1	TNFAIP1,ARHGEF2,ARAP3,F2RL3,ARHGDIA,DLC1,COL3A1,AKAP13,GPR4,F2R,P2RY8
GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	0.00159	0.00159	1	EP300,RGCC,HDAC5,NFKB1,SRF,ARHGEF2,CD36,APP,AKT1,BCL10,ARID5B,FZD1,CTNNB1,RELA,JUP,RIPK4
GO:0006826	iron ion transport	0.0447	0.0447	1	ATP6V0A1,ATP6AP1,PICALM,DNM2,ATP6V1A,STEAP4,IREB2,CLTC,ARHGAP1,RAB11B,ATP6V0C
GO:0071496	cellular response to external stimulus	3.32e-06	3.32e-06	1	BAD,PDK4,PDK2,LAMP2,HSPA5,CNN2,TNFRSF1A,NCOA1,SIRT1,SH3GLB1,MAPK1,XBP1,MTMR3,SNW1,CD40,STK24,MAPK3,PIEZO1,TBL2,NFKB1,DAP,CPEB4,CDKN1A,SOX9,BECN1,PRKAA1,MYBBP1A,POSTN,EIF2S1,TLR4,TP53,BCL10,RALB,IMPACT,KLF10,RRAGA,ARHGAP35,PRKAA2,INHBB,TLR3,ZFYVE1,MAP3K2,MYD88,BNIP3,RNF152,ULK1,GAS6,PIK3R4,KANK2,MAP3K5,SREBF2,BMPR2,EHMT2,AQP1
GO:0104004	cellular response to environmental stimulus	8.44e-06	8.44e-06	1	BAD,KDM1A,TMEM161A,CNN2,MYLK,TNFRSF1A,HYAL2,NUCKS1,GNB1,SIRT1,EP300,YY1,CD40,FMR1,MAPK3,PIEZO1,NFKB1,TMEM109,METAP2,MAPK14,HYAL1,ARHGEF2,PKD2,CRY2,CDKN1A,SOX9,ZBTB1,EIF2S1,RAB11FIP5,MDM2,CAB39,TANK,TLR4,MYC,YAP1,TP53,BCL10,RHOB,TNKS1BP1,PTPRK,IMPACT,XPC,CUL4B,METAP1,TLR3,NSMF,DDB1,MAP3K2,MYD88,BNIP3,GRB2,HSF1,RAB11B,ZFP36L1,NOC2L,MME,RCSD1,DDX3X,AQP1
GO:0071214	cellular response to abiotic stimulus	8.44e-06	8.44e-06	1	BAD,KDM1A,TMEM161A,CNN2,MYLK,TNFRSF1A,HYAL2,NUCKS1,GNB1,SIRT1,EP300,YY1,CD40,FMR1,MAPK3,PIEZO1,NFKB1,TMEM109,METAP2,MAPK14,HYAL1,ARHGEF2,PKD2,CRY2,CDKN1A,SOX9,ZBTB1,EIF2S1,RAB11FIP5,MDM2,CAB39,TANK,TLR4,MYC,YAP1,TP53,BCL10,RHOB,TNKS1BP1,PTPRK,IMPACT,XPC,CUL4B,METAP1,TLR3,NSMF,DDB1,MAP3K2,MYD88,BNIP3,GRB2,HSF1,RAB11B,ZFP36L1,NOC2L,MME,RCSD1,DDX3X,AQP1
GO:0009314	response to radiation	0.000339	0.000339	1	KDM1A,FBXL3,TMEM161A,HYAL2,NUCKS1,BCL3,SMC1A,MAP2K7,UBE2A,GNB1,SDF4,GNA11,SIRT1,CIRBP,EP300,YY1,FMR1,BRAT1,CCND1,TMEM109,METAP2,MAPK14,CRY2,CAT,CDKN1A,ZBTB1,UBE4B,PRKAA1,MEN1,EIF2S1,BHLHE40,TANK,MYC,YAP1,PML,TP53,SIK1,APP,AKT1,RHOB,EGFR,TNKS1BP1,PTPRK,IMPACT,XPC,GNAQ,CUL4B,CCAR2,USP1,METAP1,DDB1,COL3A1,POLH,PPM1D,JUNB,BCL2,KAT5,RELA,JUN,GRB2,PER1,HSF1,H2AFX,NOC2L,MME,AQP1
GO:0009416	response to light stimulus	0.00108	0.00108	1	KDM1A,FBXL3,TMEM161A,HYAL2,BCL3,MAP2K7,UBE2A,GNB1,SDF4,GNA11,SIRT1,CIRBP,EP300,YY1,FMR1,CCND1,METAP2,CRY2,CAT,CDKN1A,ZBTB1,UBE4B,MEN1,EIF2S1,BHLHE40,MYC,PML,TP53,SIK1,APP,AKT1,EGFR,PTPRK,IMPACT,XPC,GNAQ,CUL4B,CCAR2,USP1,METAP1,DDB1,POLH,RELA,PER1,NOC2L,MME,AQP1
GO:0009411	response to UV	3.19e-05	3.19e-05	1	KDM1A,TMEM161A,HYAL2,BCL3,MAP2K7,UBE2A,SDF4,SIRT1,CIRBP,EP300,YY1,FMR1,CCND1,CAT,CDKN1A,ZBTB1,UBE4B,MEN1,EIF2S1,MYC,TP53,AKT1,EGFR,PTPRK,IMPACT,XPC,CUL4B,CCAR2,USP1,DDB1,POLH,RELA,NOC2L,MME,AQP1
GO:0071478	cellular response to radiation	0.00207	0.00207	1	KDM1A,TMEM161A,HYAL2,NUCKS1,GNB1,SIRT1,EP300,YY1,FMR1,TMEM109,METAP2,MAPK14,HYAL1,CRY2,CDKN1A,ZBTB1,EIF2S1,MDM2,TANK,MYC,YAP1,TP53,RHOB,TNKS1BP1,PTPRK,IMPACT,XPC,CUL4B,METAP1,DDB1,GRB2,HSF1,NOC2L,MME,AQP1
GO:0071482	cellular response to light stimulus	0.00679	0.00679	1	KDM1A,TMEM161A,HYAL2,GNB1,SIRT1,EP300,YY1,FMR1,METAP2,CRY2,CDKN1A,ZBTB1,EIF2S1,MYC,TP53,PTPRK,IMPACT,XPC,CUL4B,METAP1,DDB1,NOC2L,MME,AQP1
GO:0034644	cellular response to UV	0.00129	0.00129	1	KDM1A,TMEM161A,HYAL2,SIRT1,EP300,YY1,FMR1,HYAL1,CDKN1A,ZBTB1,EIF2S1,MYC,TP53,PTPRK,IMPACT,XPC,CUL4B,DDB1,NOC2L,MME,AQP1
GO:0071479	cellular response to ionizing radiation	0.0212	0.0212	1	KDM1A,NUCKS1,SIRT1,TMEM109,MAPK14,CDKN1A,MDM2,TANK,YAP1,TP53,RHOB,TNKS1BP1,GRB2,HSF1
GO:0009991	response to extracellular stimulus	0.00341	0.00341	1	PDK4,PDK2,LAMP2,HSPA5,NCOA1,SIRT1,SH3GLB1,MAPK1,XBP1,MTMR3,SNW1,STK24,MAPK3,TBL2,DAP,CPEB4,GNAI2,CDKN1A,BECN1,PPARG,PRKAA1,MYBBP1A,POSTN,EIF2S1,TP53,BCL10,RALB,IMPACT,KLF10,LARP1,RRAGA,ARHGAP35,PRKAA2,ALPL,INHBB,AQP3,ZFYVE1,RNF152,ULK1,GAS6,PIK3R4,KANK2,MAP3K5,SREBF2,BMPR2,EHMT2
GO:0031667	response to nutrient levels	0.00189	0.00189	1	PDK4,PDK2,LAMP2,HSPA5,NCOA1,SIRT1,SH3GLB1,MAPK1,XBP1,MTMR3,SNW1,STK24,MAPK3,TBL2,DAP,CPEB4,GNAI2,CDKN1A,BECN1,PPARG,PRKAA1,MYBBP1A,POSTN,EIF2S1,TP53,BCL10,RALB,IMPACT,KLF10,LARP1,RRAGA,PRKAA2,ALPL,INHBB,AQP3,ZFYVE1,RNF152,ULK1,GAS6,PIK3R4,KANK2,MAP3K5,SREBF2,BMPR2,EHMT2
GO:0042594	response to starvation	0.000178	0.000178	1	PDK4,LAMP2,HSPA5,SIRT1,SH3GLB1,MAPK1,XBP1,MTMR3,STK24,MAPK3,TBL2,DAP,CPEB4,CDKN1A,BECN1,PRKAA1,MYBBP1A,EIF2S1,TP53,RALB,IMPACT,KLF10,LARP1,RRAGA,PRKAA2,INHBB,ZFYVE1,RNF152,ULK1,PIK3R4,MAP3K5,SREBF2,BMPR2,EHMT2
GO:0009612	response to mechanical stimulus	0.011	0.011	1	TNFRSF1A,MAPK3,PIEZO1,NFKB1,PKD2,SOX9,TLR4,BCL10,JUNB,JUP,JUN,DENND5A
GO:0071260	cellular response to mechanical stimulus	0.00929	0.00929	1	BAD,CNN2,TNFRSF1A,CD40,MAPK3,PIEZO1,NFKB1,SOX9,TLR4,BCL10,TLR3,MAP3K2,MYD88,BNIP3,AQP1
GO:0031668	cellular response to extracellular stimulus	7.81e-05	7.81e-05	1	PDK4,PDK2,LAMP2,HSPA5,NCOA1,SIRT1,SH3GLB1,MAPK1,XBP1,MTMR3,SNW1,STK24,MAPK3,TBL2,DAP,CPEB4,CDKN1A,BECN1,PRKAA1,MYBBP1A,POSTN,EIF2S1,TP53,RALB,IMPACT,KLF10,RRAGA,ARHGAP35,PRKAA2,INHBB,ZFYVE1,RNF152,ULK1,GAS6,PIK3R4,KANK2,MAP3K5,SREBF2,BMPR2,EHMT2
GO:0031669	cellular response to nutrient levels	4.43e-05	4.43e-05	1	PDK4,PDK2,LAMP2,HSPA5,NCOA1,SIRT1,SH3GLB1,MAPK1,XBP1,MTMR3,SNW1,STK24,MAPK3,TBL2,DAP,CPEB4,CDKN1A,BECN1,PRKAA1,MYBBP1A,POSTN,EIF2S1,TP53,RALB,IMPACT,KLF10,RRAGA,PRKAA2,INHBB,ZFYVE1,RNF152,ULK1,GAS6,PIK3R4,KANK2,MAP3K5,SREBF2,BMPR2,EHMT2
GO:0009267	cellular response to starvation	0.000217	0.000217	1	PDK4,LAMP2,HSPA5,SIRT1,SH3GLB1,MAPK1,XBP1,MTMR3,STK24,MAPK3,TBL2,DAP,CPEB4,CDKN1A,BECN1,PRKAA1,MYBBP1A,EIF2S1,TP53,RALB,IMPACT,KLF10,RRAGA,PRKAA2,INHBB,ZFYVE1,RNF152,PIK3R4,MAP3K5,SREBF2,BMPR2,EHMT2
GO:0042149	cellular response to glucose starvation	0.00132	0.00132	1	HSPA5,SH3GLB1,XBP1,MTMR3,TBL2,CPEB4,BECN1,PRKAA1,MYBBP1A,TP53,IMPACT,PRKAA2,PIK3R4
GO:0009792	embryo development ending in birth or egg hatching	0.00242	0.00242	1	CELSR1,PDGFB,MTHFD1,TSC2,TGFB1,COL1A1,SRF,VEGFA,HES1,PKD2,KIAA1217,SULF1,ADAM10,EIF4A3,BCL10,MBNL1,SKI,DVL3,TGFBR2,HEY1,DLC1,NOLC1,CTNNB1,SEMA4C,PLXNB2,PHACTR4,BMPR2
GO:0043009	chordate embryonic development	0.00223	0.00223	1	CELSR1,PDGFB,MTHFD1,TSC2,TGFB1,COL1A1,SRF,VEGFA,HES1,PKD2,KIAA1217,SULF1,ADAM10,EIF4A3,BCL10,MBNL1,SKI,DVL3,TGFBR2,HEY1,DLC1,NOLC1,CTNNB1,SEMA4C,PLXNB2,PHACTR4,BMPR2
GO:0006979	response to oxidative stress	0.00226	0.00226	1	PDK2,GUCY1B3,HYAL2,PDE8A,SLC25A24,PXN,SIRT1,ABL1,MAPK1,HIF1A,STK24,MAPK3,SETX,CAMKK2,SFPQ,TNFAIP3,PKD2,DUSP1,EGLN1,TLR4,RIPK1,CPEB2,TP53,AKT1,MCL1,ARNT,RHOB,NONO,PTPRK,PINK1,ATP13A2,CYGB,BAG5,FOS,OXSR1,RELA,JUN,HBB
GO:0000302	response to reactive oxygen species	0.000152	0.000152	1	PDK2,GUCY1B3,HYAL2,PDE8A,PXN,SIRT1,ABL1,MAPK1,STK24,MAPK3,SETX,CAMKK2,NFE2L2,MTR,TNFAIP3,PKD2,CDK2,EGLN1,RIPK1,AKT1,RHOB,PTPRK,IMPACT,PINK1,FOS,RELA,JUN,HBA2,AQP1,HBB
GO:1902882	regulation of response to oxidative stress	0.0175	0.0175	1	PDE8A,SIRT1,HIF1A,SFPQ,TLR4,RIPK1,AKT1,MCL1,NONO,PINK1,BAG5
GO:0034599	cellular response to oxidative stress	0.000519	0.000519	1	PDK2,GUCY1B3,PDE8A,SLC25A24,PXN,SIRT1,ABL1,MAPK1,HIF1A,STK24,MAPK3,SETX,CAMKK2,SFPQ,TNFAIP3,PKD2,TLR4,RIPK1,CPEB2,TP53,AKT1,MCL1,ARNT,RHOB,NONO,PTPRK,PINK1,ATP13A2,BAG5,FOS,RELA,JUN
GO:0036473	cell death in response to oxidative stress	0.00583	0.00583	1	PDE8A,SIRT1,HIF1A,STK24,SFPQ,TLR4,RIPK1,AKT1,MCL1,NONO,PINK1,BAG5
GO:1900407	regulation of cellular response to oxidative stress	0.0108	0.0108	1	PDE8A,SIRT1,HIF1A,SFPQ,TLR4,RIPK1,AKT1,MCL1,NONO,PINK1,BAG5
GO:1903201	regulation of oxidative stress-induced cell death	0.00494	0.00494	1	PDE8A,SIRT1,HIF1A,SFPQ,TLR4,RIPK1,AKT1,MCL1,NONO,PINK1,BAG5
GO:0010035	response to inorganic substance	0.000113	0.000113	1	ATP2B4,GUCY1B3,MEF2A,PDE8A,MEF2C,ATRX,SLC25A24,CPNE3,ADD1,SIRT1,ABL1,MAPK1,HIF1A,FMR1,STK24,MAPK3,NDRG1,CAV1,SETX,CDKN1B,NFE2L2,MTR,TNFAIP3,PKD2,CAT,CDK2,SLC41A1,LOXL2,EGLN1,RIPK1,THBS1,SEC31A,PPP3CA,IQGAP1,AKT1,ITPKB,RHOB,CAMK2D,SLC30A6,IMPACT,PINK1,ATP13A2,SLC30A7,STIM1,AHCYL1,CLIC4,FOS,SLC30A1,BCL2,RELA,JUN,HSF1,HBA2,AQP1,HBB
GO:0010038	response to metal ion	0.00108	0.00108	1	MEF2A,MEF2C,SLC25A24,CPNE3,ADD1,MAPK1,HIF1A,MAPK3,NDRG1,PKD2,SLC41A1,LOXL2,THBS1,SEC31A,PPP3CA,IQGAP1,AKT1,ITPKB,CAMK2D,ATP13A2,STIM1,AHCYL1,CLIC4,FOS,BCL2,JUN
GO:0051592	response to calcium ion	0.00104	0.00104	1	MEF2A,MEF2C,SLC25A24,CPNE3,ADD1,PKD2,THBS1,SEC31A,PPP3CA,IQGAP1,ITPKB,CAMK2D,STIM1,AHCYL1,CLIC4
GO:0042542	response to hydrogen peroxide	0.00401	0.00401	1	PDE8A,PAX2,SIRT1,ABL1,STK24,SETX,PLEKHA1,NFE2L2,TNFAIP3,CAT,RIPK1,RHOB,IMPACT,PINK1,ADAM9,RELA,HBA2,MAP3K5,AQP1,HBB
GO:0071241	cellular response to inorganic substance	0.00142	0.00142	1	GUCY1B3,MEF2A,MEF2C,CPNE3,ADD1,MAPK1,MAPK3,PKD2,SLC41A1,IQGAP1,AKT1,ITPKB,CAMK2D,ATP13A2,FOS,JUN
GO:0071248	cellular response to metal ion	0.00105	0.00105	1	MEF2A,MEF2C,CPNE3,ADD1,MAPK1,MAPK3,PKD2,SLC41A1,IQGAP1,AKT1,ITPKB,CAMK2D,ATP13A2,FOS,JUN
GO:0071277	cellular response to calcium ion	0.00191	0.00191	1	MEF2A,MEF2C,SLC25A24,CPNE3,ADD1,PKD2,IQGAP1,ITPKB,CAMK2D,CLIC4
GO:0034614	cellular response to reactive oxygen species	0.000254	0.000254	1	PDK2,GUCY1B3,PDE8A,PXN,SIRT1,ABL1,MAPK1,MAPK3,SETX,CAMKK2,NFE2L2,MTR,TNFAIP3,PKD2,CDK2,RIPK1,AKT1,RHOB,PTPRK,IMPACT,PINK1,FOS,RELA,JUN,AQP1
GO:0070301	cellular response to hydrogen peroxide	0.0184	0.0184	1	PDE8A,SIRT1,ABL1,SETX,NFE2L2,TNFAIP3,RIPK1,RHOB,IMPACT,PINK1,RELA,AQP1
GO:0007051	spindle organization	0.00911	0.00911	1	ZNF207,MAP4,RNF4,RHOA,SMC1A,CLASP1,SUN2,RAB11A,NEK6,VPS4B,GNAI1,NUMA1,NCOR1,CLTC,CSNK1D,PLK2,NEK7,RANBP2,CHD3,CKAP5,FLNA,DYNC1H1,CCDC69,DCTN1,NUP62,CHMP1B
GO:1902850	microtubule cytoskeleton organization involved in mitosis	0.00597	0.00597	1	PAFAH1B1,MAP4,RHOA,SMC1A,CLASP1,SUN2,VPS4B,GNAI1,NUMA1,PLK2,FLNA,DYNC1H1,DCTN1,NUP62,CHMP1B
GO:0007052	mitotic spindle organization	0.00402	0.00402	1	MAP4,RHOA,SMC1A,CLASP1,SUN2,VPS4B,GNAI1,NUMA1,PLK2,FLNA,DYNC1H1,DCTN1,NUP62,CHMP1B
GO:0072073	kidney epithelium development	0.00419	0.00419	1	MEF2C,PKD2,SOX9,PODXL,MYC,IQGAP1,MYO1E,CTNNB1,MTSS1,CD34
GO:0072009	nephron epithelium development	0.00229	0.00229	1	MEF2C,PKD2,SOX9,PODXL,MYC,IQGAP1,MYO1E,CTNNB1,MTSS1,CD34
GO:0070371	ERK1 and ERK2 cascade	2.4e-06	2.4e-06	1	CX3CL1,FLT4,NRP1,TIMP3,PDGFB,PRKD2,TGFB1,PDGFRB,FN1,CTGF,TEK,RAMP3,KDR,CD36,SPRY2,DAB2IP,MYC,DUSP6,EPHA2,CYR61,ZFP36L2,SPRY1,PDGFD,F2R,GAS6,ZFP36L1
GO:0070372	regulation of ERK1 and ERK2 cascade	1.06e-05	1.06e-05	1	FLT4,NRP1,TIMP3,PDGFB,PDGFRB,TEK,KDR,CD36,SPRY2,DUSP6,EPHA2,SPRY1,PDGFD,F2R
GO:0019932	second-messenger-mediated signaling	0.00914	0.00914	1	ATP2B4,GUCY1B3,INPP5A,PRKACA,GNB1,MGRN1,PKD2,SOX9,GNAI1,KDR,PRKAA1,CD36,EDNRB,THBS1,PPP3CA,CDH13,RCAN1,GUCY1A3,ADCY6,CALM1,PPP3R1
GO:0019722	calcium-mediated signaling	0.0278	0.0278	1	ATP2B4,LMCD1,PRKACA,EDN1,FKBP1A,PPP3CB,CAMKK2,PKD2,PLCG1,KDR,PRKAA1,EDNRB,PPP3CA,CDH13,CAMK2D,CLIC2,SPPL3,RCAN1,VCAM1,RCAN2,NUDT4,CALM1,PPP3R1
GO:0048016	inositol phosphate-mediated signaling	0.00122	0.00122	1	ATP2B4,INPP5A,LMCD1,EDN1,PPP3CB,PPP3CA,SPPL3,RCAN1,RCAN2,PPP3R1
GO:0007229	integrin-mediated signaling pathway	9.95e-07	9.95e-07	1	BCAR1,FERMT2,MYH9,NEDD9,LAMA5,ADAM15,DOCK1,ADAMTS1,PTK2,FLNA,EMP2
GO:0006338	chromatin remodeling	0.00143	0.00143	1	BAZ1B,TPR,SMARCD1,MBD3,ACTB,BAZ2A,SMARCA2,ATRX,CHD8,SMARCA1,CHRAC1,HDAC5,SUPT6H,CHD4,KAT2B,HDAC1,ARID1A,DEK,SOX9,ZBTB1,SMARCA4,MYC,SMARCC2,RB1,MTA2,SMARCA5,RBBP4,SMARCAD1,TADA2B,SMARCC1,SPTY2D1,SUPT5H,TOP1
GO:0060968	regulation of gene silencing	7.66e-05	7.66e-05	1	NUP160,POLR2B,TPR,PUM2,ELAVL1,NUP133,NUP50,SIRT1,FMR1,TGFB1,DDX5,NUP98,EIF4G1,CDK2,NUP153,NUP214,AJUBA,TRIM28,H3F3B,IPO8,PUM1,NUP54,NCOR1,SETDB1,POLR2D,RANBP2,NUP205,STAT3,MAP2K1,POLR2A,NCOR2,PHF2,MIER1,NUP62
GO:0060966	regulation of gene silencing by RNA	0.00035	0.00035	1	NUP160,POLR2B,TPR,PUM2,ELAVL1,NUP133,NUP50,FMR1,TGFB1,DDX5,NUP98,EIF4G1,NUP153,NUP214,AJUBA,H3F3B,IPO8,PUM1,NUP54,NCOR1,POLR2D,RANBP2,NUP205,STAT3,MAP2K1,POLR2A,NCOR2,NUP62
GO:0060147	regulation of posttranscriptional gene silencing	0.00035	0.00035	1	NUP160,POLR2B,TPR,PUM2,ELAVL1,NUP133,NUP50,FMR1,TGFB1,DDX5,NUP98,EIF4G1,NUP153,NUP214,AJUBA,H3F3B,IPO8,PUM1,NUP54,NCOR1,POLR2D,RANBP2,NUP205,STAT3,MAP2K1,POLR2A,NCOR2,NUP62
GO:0060148	positive regulation of posttranscriptional gene silencing	0.000473	0.000473	1	PUM2,FMR1,TGFB1,DDX5,EIF4G1,AJUBA,PUM1,EGFR,STAT3,MAP2K1
GO:0060964	regulation of gene silencing by miRNA	0.000255	0.000255	1	NUP160,POLR2B,TPR,PUM2,ELAVL1,NUP133,NUP50,FMR1,TGFB1,DDX5,NUP98,EIF4G1,NUP153,NUP214,AJUBA,H3F3B,IPO8,PUM1,NUP54,NCOR1,POLR2D,RANBP2,NUP205,STAT3,MAP2K1,POLR2A,NCOR2,NUP62
GO:2000637	positive regulation of gene silencing by miRNA	0.000286	0.000286	1	PUM2,FMR1,TGFB1,DDX5,EIF4G1,AJUBA,PUM1,EGFR,STAT3,MAP2K1
GO:0050000	chromosome localization	0.0191	0.0191	1	CUL3,CHMP2B,ZW10,CDC23,RAB11A,KPNB1,NUP98,VPS4B,BECN1,NUMA1,CHMP7,GEM,LEMD3,RRS1,DYNC1H1,NUP62,CHMP1B
GO:0051303	establishment of chromosome localization	0.0322	0.0322	1	CUL3,CHMP2B,ZW10,CDC23,RAB11A,KPNB1,VPS4B,BECN1,NUMA1,CHMP7,GEM,LEMD3,RRS1,DYNC1H1,NUP62,CHMP1B
GO:0051310	metaphase plate congression	0.016	0.016	1	CUL3,CHMP2B,ZW10,CDC23,RAB11A,KPNB1,VPS4B,BECN1,NUMA1,CHMP7,GEM,RRS1,DYNC1H1,NUP62,CHMP1B
GO:0007080	mitotic metaphase plate congression	0.0316	0.0316	1	CUL3,CHMP2B,ZW10,CDC23,RAB11A,KPNB1,VPS4B,BECN1,CHMP7,RRS1,NUP62,CHMP1B
GO:0018209	peptidyl-serine modification	1.14e-05	1.14e-05	1	ATP2B4,HIPK2,PKN2,NCK2,PRKACA,GSK3B,MKNK2,MAPK1,PPM1F,PDGFB,SMAD7,PRKD2,TGFB1,HIPK3,CAMKK2,VEGFA,CSNK1A1,EIF4G1,AKT3,SGK1,RAMP3,CSNK1G2,SPRY2,RIPK1,AKT1,CAMK2D,PLK2,TNKS1BP1,LATS2,STK32B,PINK1,PRKAA2,MAPKAPK2,TGFBR2,DAPK3,DDIT4,ADRBK1,RPS6KA3,PAK2,GAS6,TOP1,CSNK1E,MIF
GO:0018105	peptidyl-serine phosphorylation	3.48e-06	3.48e-06	1	ATP2B4,HIPK2,PKN2,NCK2,PRKACA,GSK3B,MKNK2,MAPK1,PPM1F,PDGFB,SMAD7,PRKD2,TGFB1,HIPK3,CAMKK2,VEGFA,CSNK1A1,EIF4G1,AKT3,SGK1,RAMP3,CSNK1G2,SPRY2,RIPK1,AKT1,CAMK2D,PLK2,TNKS1BP1,LATS2,STK32B,PINK1,PRKAA2,MAPKAPK2,TGFBR2,DAPK3,DDIT4,ADRBK1,RPS6KA3,PAK2,GAS6,TOP1,CSNK1E,MIF
GO:0033135	regulation of peptidyl-serine phosphorylation	0.00133	0.00133	1	ATP2B4,NCK2,PPM1F,SMAD7,PRKD2,TGFB1,EIF4G1,RAMP3,SPRY2,AKT1,TNKS1BP1,PINK1,GAS6
GO:0033138	positive regulation of peptidyl-serine phosphorylation	0.0038	0.0038	1	ATP2B4,PRKD2,TGFB1,EIF4G1,RAMP3,SPRY2,AKT1,TNKS1BP1,PINK1,GAS6
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	0.000421	0.000421	1	PABPC1,DDX6,CNOT6,EIF4G1,CNOT1,CNOT6L,TOB1,EIF4A3,POLR2D,TNKS1BP1,ZFP36L2,CNOT8,BTG2,PATL1,SAMD4B,EDC3,ZFP36L1,EXOSC6
GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	0.00141	0.00141	1	PABPC1,CNOT6,EIF4G1,CNOT1,CNOT6L,TOB1,EIF4A3,TNKS1BP1,CNOT8,BTG2,SAMD4B
GO:0097581	lamellipodium organization	0.000675	0.000675	1	SNX1,VCL,NCKAP1,CDC42,FSCN1,ABLIM1,ARHGEF7,CORO1C,GOLPH3,ARHGEF6,RAC1,ENPP2,CDH13,EPHA2,WASF2,S1PR1,CORO1B,ABLIM3,CYFIP1
GO:1902743	regulation of lamellipodium organization	0.0475	0.0475	1	NCKAP1,CDC42,FSCN1,ARHGEF7,CORO1C,RAC1,ENPP2,EPHA2,WASF2,CORO1B
